Network_ID	Year	Period	Hydrogen_Price
TAZ_273	2042	1 Year	15.19
TAZ_273	2043	1 Year	13.76
TAZ_273	2044	1 Year	13.36
TAZ_273	2045	1 Year	151.49
TAZ_2730	2041	1 Year	5.36
TAZ_2730	2042	1 Year	3.95
TAZ_2730	2043	1 Year	12.82
TAZ_2730	2044	1 Year	2.51
TAZ_2730	2045	1 Year	3.72
TAZ_2736	2041	1 Year	26208.61
TAZ_2736	2042	1 Year	4.82
TAZ_2736	2043	1 Year	7.89
TAZ_2736	2044	1 Year	2.13
TAZ_2736	2045	1 Year	3.72
TAZ_2737	2041	1 Year	181.82
TAZ_2737	2042	1 Year	167.38
TAZ_2737	2043	1 Year	154.7
TAZ_2737	2044	1 Year	143.86
TAZ_2737	2045	1 Year	1782.29
TAZ_2739	2041	1 Year	28938.48
TAZ_2739	2042	1 Year	9028.26
TAZ_2739	2043	1 Year	35.64
TAZ_2739	2044	1 Year	12009.83
TAZ_2739	2045	1 Year	6020.07
TAZ_274	2041	1 Year	3.34
TAZ_274	2042	1 Year	3.44
TAZ_274	2043	1 Year	3.28
TAZ_274	2044	1 Year	2.74
TAZ_274	2045	1 Year	9.86
TAZ_2740	2041	1 Year	20.81
TAZ_2740	2042	1 Year	18.29
TAZ_2740	2043	1 Year	16.65
TAZ_2740	2044	1 Year	16.04
TAZ_2740	2045	1 Year	184.55
TAZ_2743	2041	1 Year	44.04
TAZ_2743	2042	1 Year	39.81
TAZ_2743	2043	1 Year	36.57
TAZ_2743	2044	1 Year	34.49
TAZ_2743	2045	1 Year	415.08
TAZ_2744	2041	1 Year	2.58
TAZ_2744	2042	1 Year	9028.26
TAZ_2744	2043	1 Year	2.41
TAZ_2744	2044	1 Year	1.58
TAZ_2744	2045	1 Year	6020.07
TAZ_2748	2041	1 Year	2.59
TAZ_2748	2042	1 Year	9028.26
TAZ_2748	2043	1 Year	1.03
TAZ_2748	2044	1 Year	9.12
TAZ_2748	2045	1 Year	1131.82
TAZ_277	2041	1 Year	134.46
TAZ_277	2042	1 Year	123.5
TAZ_277	2043	1 Year	114.07
TAZ_277	2044	1 Year	106.22
TAZ_277	2045	1 Year	1312.2
TAZ_2783	2041	1 Year	3.77
TAZ_2783	2042	1 Year	3.17
TAZ_2783	2043	1 Year	3.03
TAZ_2783	2044	1 Year	2.52
TAZ_2783	2045	1 Year	30477.4
TAZ_2795	2041	1 Year	3.6
TAZ_2795	2042	1 Year	2.78
TAZ_2795	2043	1 Year	3.21
TAZ_2795	2044	1 Year	2.51
TAZ_2795	2045	1 Year	87787.21
TAZ_2796	2041	1 Year	3.84
TAZ_2796	2042	1 Year	3.04
TAZ_2796	2043	1 Year	3.48
TAZ_2796	2044	1 Year	2.71
TAZ_2796	2045	1 Year	7.27
TAZ_2798	2041	1 Year	5.36
TAZ_2798	2042	1 Year	2.82
TAZ_2798	2043	1 Year	3.27
TAZ_2798	2044	1 Year	1.56
TAZ_2798	2045	1 Year	22767.75
TAZ_280	2041	1 Year	423.18
TAZ_280	2042	1 Year	390.83
TAZ_280	2043	1 Year	2477.55
TAZ_280	2044	1 Year	1.54
TAZ_280	2045	1 Year	2395.17
TAZ_281	2041	1 Year	2.91
TAZ_281	2042	1 Year	24907.88
TAZ_281	2043	1 Year	217174.65
TAZ_281	2044	1 Year	24907.85
TAZ_281	2045	1 Year	24907.81
TAZ_2810	2041	1 Year	309.86
TAZ_2810	2042	1 Year	285.94
TAZ_2810	2043	1 Year	264.47
TAZ_2810	2044	1 Year	245.51
TAZ_2810	2045	1 Year	3052.89
TAZ_2822	2041	1 Year	3.6
TAZ_2822	2042	1 Year	2.78
TAZ_2822	2043	1 Year	3.21
TAZ_2822	2044	1 Year	2.51
TAZ_2822	2045	1 Year	231715.77
TAZ_2838	2041	1 Year	5.36
TAZ_2838	2042	1 Year	2.83
TAZ_2838	2043	1 Year	6.01
TAZ_2838	2044	1 Year	2.53
TAZ_2838	2045	1 Year	87787.21
TAZ_284	2041	1 Year	147.17
TAZ_284	2042	1 Year	135.27
TAZ_284	2043	1 Year	852.27
TAZ_284	2044	1 Year	1.55
TAZ_284	2045	1 Year	825.78
TAZ_2872	2041	1 Year	3.6
TAZ_2872	2042	1 Year	2.81
TAZ_2872	2043	1 Year	3.26
TAZ_2872	2044	1 Year	2.54
TAZ_2872	2045	1 Year	4.95
TAZ_2891	2041	1 Year	25.53
TAZ_2891	2042	1 Year	22.67
TAZ_2891	2043	1 Year	20.71
TAZ_2891	2044	1 Year	19.8
TAZ_2891	2045	1 Year	231.49
TAZ_2893	2041	1 Year	819.47
TAZ_2893	2042	1 Year	757.8
TAZ_2893	2043	1 Year	701.38
TAZ_2893	2044	1 Year	650.05
TAZ_2893	2045	1 Year	8109.67
TAZ_2900	2041	1 Year	3.6
TAZ_2900	2042	1 Year	10.35
TAZ_2900	2043	1 Year	2.41
TAZ_2900	2044	1 Year	31.45
TAZ_2900	2045	1 Year	87787.21
TAZ_2903	2041	1 Year	108.61
TAZ_2903	2042	1 Year	99.6
TAZ_2903	2043	1 Year	876.98
TAZ_2903	2044	1 Year	1.57
TAZ_2903	2045	1 Year	355.28
TAZ_2904	2041	1 Year	160.11
TAZ_2904	2042	1 Year	147.3
TAZ_2904	2043	1 Year	136.1
TAZ_2904	2044	1 Year	126.65
TAZ_2904	2045	1 Year	1567.32
TAZ_2909	2041	1 Year	142251.75
TAZ_2909	2042	1 Year	2.8
TAZ_2909	2043	1 Year	32914.61
TAZ_2909	2044	1 Year	2.51
TAZ_2909	2045	1 Year	140080.25
TAZ_2912	2041	1 Year	3.6
TAZ_2912	2042	1 Year	2.6
TAZ_2912	2043	1 Year	3.27
TAZ_2912	2044	1 Year	2.52
TAZ_2912	2045	1 Year	140080.25
TAZ_2914	2041	1 Year	35348.05
TAZ_2914	2042	1 Year	20468.27
TAZ_2914	2043	1 Year	803.48
TAZ_2914	2044	1 Year	12.47
TAZ_2914	2045	1 Year	6020.07
TAZ_2915	2041	1 Year	7949.99
TAZ_2915	2042	1 Year	7360.13
TAZ_2915	2043	1 Year	6814.65
TAZ_2915	2044	1 Year	6310.48
TAZ_2915	2045	1 Year	78865.16
TAZ_2916	2041	1 Year	4.55
TAZ_2916	2042	1 Year	7.6
TAZ_2916	2043	1 Year	803.48
TAZ_2916	2044	1 Year	1.58
TAZ_2916	2045	1 Year	3.73
TAZ_2917	2041	1 Year	18.78
TAZ_2917	2042	1 Year	16.41
TAZ_2917	2043	1 Year	14.91
TAZ_2917	2044	1 Year	14.43
TAZ_2917	2045	1 Year	164.42
TAZ_2923	2041	1 Year	5.36
TAZ_2923	2042	1 Year	3.17
TAZ_2923	2043	1 Year	3.03
TAZ_2923	2044	1 Year	2.51
TAZ_2923	2045	1 Year	106640.91
TAZ_2924	2041	1 Year	90.44
TAZ_2924	2042	1 Year	82.77
TAZ_2924	2043	1 Year	76.35
TAZ_2924	2044	1 Year	71.32
TAZ_2924	2045	1 Year	875.82
TAZ_2931	2041	1 Year	2.71
TAZ_2931	2042	1 Year	1.54
TAZ_2931	2043	1 Year	1.14
TAZ_2931	2044	1 Year	1.68
TAZ_2931	2045	1 Year	5.33
TAZ_2935	2041	1 Year	5.36
TAZ_2935	2042	1 Year	2.6
TAZ_2935	2043	1 Year	2.41
TAZ_2935	2044	1 Year	2.51
TAZ_2935	2045	1 Year	4.95
TAZ_2936	2041	1 Year	688.72
TAZ_2936	2042	1 Year	636.73
TAZ_2936	2043	1 Year	589.28
TAZ_2936	2044	1 Year	546.26
TAZ_2936	2045	1 Year	6812.36
TAZ_2940	2041	1 Year	23.39
TAZ_2940	2042	1 Year	20.68
TAZ_2940	2043	1 Year	18.87
TAZ_2940	2044	1 Year	18.09
TAZ_2940	2045	1 Year	210.17
TAZ_2944	2041	1 Year	287.82
TAZ_2944	2042	1 Year	265.53
TAZ_2944	2043	1 Year	245.58
TAZ_2944	2044	1 Year	228.01
TAZ_2944	2045	1 Year	2834.07
TAZ_2946	2041	1 Year	44.66
TAZ_2946	2042	1 Year	40.38
TAZ_2946	2043	1 Year	37.1
TAZ_2946	2044	1 Year	34.98
TAZ_2946	2045	1 Year	421.17
TAZ_2947	2041	1 Year	2.59
TAZ_2947	2042	1 Year	1.42
TAZ_2947	2043	1 Year	1.03
TAZ_2947	2044	1 Year	1.58
TAZ_2947	2045	1 Year	3.73
TAZ_2949	2041	1 Year	296.24
TAZ_2949	2042	1 Year	2.6
TAZ_2949	2043	1 Year	1.03
TAZ_2949	2044	1 Year	2.13
TAZ_2949	2045	1 Year	5.86
TAZ_3000	2041	1 Year	5.36
TAZ_3000	2042	1 Year	1.42
TAZ_3000	2043	1 Year	264.51
TAZ_3000	2044	1 Year	4.62
TAZ_3000	2045	1 Year	2041.9
TAZ_3002	2041	1 Year	295.21
TAZ_3002	2042	1 Year	272.35
TAZ_3002	2043	1 Year	251.89
TAZ_3002	2044	1 Year	233.83
TAZ_3002	2045	1 Year	2907.2
TAZ_3003	2041	1 Year	148.63
TAZ_3003	2042	1 Year	136.62
TAZ_3003	2043	1 Year	126.22
TAZ_3003	2044	1 Year	117.47
TAZ_3003	2045	1 Year	1452.56
TAZ_3007	2041	1 Year	112.08
TAZ_3007	2042	1 Year	102.79
TAZ_3007	2043	1 Year	94.89
TAZ_3007	2044	1 Year	88.46
TAZ_3007	2045	1 Year	1090.01
TAZ_3008	2041	1 Year	170.1
TAZ_3008	2042	1 Year	156.51
TAZ_3008	2043	1 Year	144.63
TAZ_3008	2044	1 Year	134.52
TAZ_3008	2045	1 Year	1665.71
TAZ_3009	2041	1 Year	425.28
TAZ_3009	2042	1 Year	392.78
TAZ_3009	2043	1 Year	363.4
TAZ_3009	2044	1 Year	337.09
TAZ_3009	2045	1 Year	4197.68
TAZ_3010	2041	1 Year	2.63
TAZ_3010	2042	1 Year	3.18
TAZ_3010	2043	1 Year	3.04
TAZ_3010	2044	1 Year	3.04
TAZ_3010	2045	1 Year	4.73
TAZ_3012	2041	1 Year	36.92
TAZ_3012	2042	1 Year	33.2
TAZ_3012	2043	1 Year	30.45
TAZ_3012	2044	1 Year	28.8
TAZ_3012	2045	1 Year	344.16
TAZ_3013	2041	1 Year	34.9
TAZ_3013	2042	1 Year	31.34
TAZ_3013	2043	1 Year	28.73
TAZ_3013	2044	1 Year	27.21
TAZ_3013	2045	1 Year	324.94
TAZ_3014	2041	1 Year	194.59
TAZ_3014	2042	1 Year	179.2
TAZ_3014	2043	1 Year	165.64
TAZ_3014	2044	1 Year	153.97
TAZ_3014	2045	1 Year	1909.2
TAZ_3016	2041	1 Year	5.36
TAZ_3016	2042	1 Year	1.39
TAZ_3016	2043	1 Year	1.0
TAZ_3016	2044	1 Year	3.03
TAZ_3016	2045	1 Year	3.7
TAZ_3018	2041	1 Year	370.27
TAZ_3018	2042	1 Year	341.85
TAZ_3018	2043	1 Year	316.24
TAZ_3018	2044	1 Year	293.42
TAZ_3018	2045	1 Year	3652.05
TAZ_3021	2041	1 Year	1362.76
TAZ_3021	2042	1 Year	1260.83
TAZ_3021	2043	1 Year	1167.14
TAZ_3021	2044	1 Year	1081.29
TAZ_3021	2045	1 Year	13500.66
TAZ_3022	2041	1 Year	2.57
TAZ_3022	2042	1 Year	20588.35
TAZ_3022	2043	1 Year	314.66
TAZ_3022	2044	1 Year	291.96
TAZ_3022	2045	1 Year	3633.94
TAZ_3023	2041	1 Year	309.92
TAZ_3023	2042	1 Year	285.98
TAZ_3023	2043	1 Year	264.51
TAZ_3023	2044	1 Year	245.52
TAZ_3023	2045	1 Year	3053.39
TAZ_3029	2041	1 Year	128.93
TAZ_3029	2042	1 Year	118.39
TAZ_3029	2043	1 Year	109.34
TAZ_3029	2044	1 Year	101.84
TAZ_3029	2045	1 Year	1257.27
TAZ_3033	2041	1 Year	3.62
TAZ_3033	2042	1 Year	3.18
TAZ_3033	2043	1 Year	3.04
TAZ_3033	2044	1 Year	3.04
TAZ_3033	2045	1 Year	5.04
TAZ_3108	2041	1 Year	2.85
TAZ_3108	2042	1 Year	1.64
TAZ_3108	2043	1 Year	1.24
TAZ_3108	2044	1 Year	1.75
TAZ_3108	2045	1 Year	5.58
TAZ_3121	2041	1 Year	537.7
TAZ_3121	2042	1 Year	496.89
TAZ_3121	2043	1 Year	459.8
TAZ_3121	2044	1 Year	426.35
TAZ_3121	2045	1 Year	5313.01
TAZ_3129	2041	1 Year	75.88
TAZ_3129	2042	1 Year	69.27
TAZ_3129	2043	1 Year	63.86
TAZ_3129	2044	1 Year	59.74
TAZ_3129	2045	1 Year	730.41
TAZ_313	2041	1 Year	2.63
TAZ_313	2042	1 Year	1.44
TAZ_313	2043	1 Year	1.05
TAZ_313	2044	1 Year	1.58
TAZ_313	2045	1 Year	3.8
TAZ_3131	2041	1 Year	6.75
TAZ_3131	2042	1 Year	16.14
TAZ_3131	2043	1 Year	1.08
TAZ_3131	2044	1 Year	3.62
TAZ_3131	2045	1 Year	46.69
TAZ_314	2041	1 Year	182.77
TAZ_314	2042	1 Year	168.24
TAZ_314	2043	1 Year	155.49
TAZ_314	2044	1 Year	144.58
TAZ_314	2045	1 Year	1791.28
TAZ_320	2041	1 Year	2.81
TAZ_320	2042	1 Year	1.6
TAZ_320	2043	1 Year	1.2
TAZ_320	2044	1 Year	1.72
TAZ_320	2045	1 Year	5.46
TAZ_3202	2041	1 Year	3.77
TAZ_3202	2042	1 Year	1.47
TAZ_3202	2043	1 Year	1.12
TAZ_3202	2044	1 Year	2.13
TAZ_3202	2045	1 Year	5.82
TAZ_3205	2041	1 Year	962.37
TAZ_3205	2042	1 Year	890.1
TAZ_3205	2043	1 Year	823.88
TAZ_3205	2044	1 Year	763.46
TAZ_3205	2045	1 Year	9526.97
TAZ_3207	2041	1 Year	439.58
TAZ_3207	2042	1 Year	406.04
TAZ_3207	2043	1 Year	375.68
TAZ_3207	2044	1 Year	348.47
TAZ_3207	2045	1 Year	4339.42
TAZ_3210	2041	1 Year	80.68
TAZ_3210	2042	1 Year	73.72
TAZ_3210	2043	1 Year	67.98
TAZ_3210	2044	1 Year	63.56
TAZ_3210	2045	1 Year	778.18
TAZ_3211	2041	1 Year	5.87
TAZ_3211	2042	1 Year	78.61
TAZ_3211	2043	1 Year	2.41
TAZ_3211	2044	1 Year	19.68
TAZ_3211	2045	1 Year	3.8
TAZ_3212	2041	1 Year	388.95
TAZ_3212	2042	1 Year	359.16
TAZ_3212	2043	1 Year	332.27
TAZ_3212	2044	1 Year	308.27
TAZ_3212	2045	1 Year	3837.04
TAZ_3214	2041	1 Year	169.09
TAZ_3214	2042	1 Year	155.59
TAZ_3214	2043	1 Year	143.78
TAZ_3214	2044	1 Year	133.75
TAZ_3214	2045	1 Year	1655.49
TAZ_3247	2041	1 Year	206.53
TAZ_3247	2042	1 Year	190.25
TAZ_3247	2043	1 Year	175.87
TAZ_3247	2044	1 Year	163.46
TAZ_3247	2045	1 Year	2026.81
TAZ_3252	2041	1 Year	2.63
TAZ_3252	2042	1 Year	13481.07
TAZ_3252	2043	1 Year	1.06
TAZ_3252	2044	1 Year	2.13
TAZ_3252	2045	1 Year	3.78
TAZ_3265	2041	1 Year	1408.22
TAZ_3265	2042	1 Year	1302.92
TAZ_3265	2043	1 Year	1206.13
TAZ_3265	2044	1 Year	1117.4
TAZ_3265	2045	1 Year	13951.22
TAZ_329	2041	1 Year	689.59
TAZ_329	2042	1 Year	637.51
TAZ_329	2043	1 Year	590.0
TAZ_329	2044	1 Year	546.91
TAZ_329	2045	1 Year	6820.37
TAZ_3301	2041	1 Year	36.47
TAZ_3301	2042	1 Year	32.8
TAZ_3301	2043	1 Year	30.09
TAZ_3301	2044	1 Year	28.48
TAZ_3301	2045	1 Year	339.87
TAZ_3304	2041	1 Year	2.6
TAZ_3304	2042	1 Year	1.44
TAZ_3304	2043	1 Year	1.05
TAZ_3304	2044	1 Year	1.6
TAZ_3304	2045	1 Year	4.73
TAZ_3305	2041	1 Year	2.62
TAZ_3305	2042	1 Year	644.41
TAZ_3305	2043	1 Year	32.99
TAZ_3305	2044	1 Year	31.17
TAZ_3305	2045	1 Year	373.33
TAZ_3307	2041	1 Year	3.77
TAZ_3307	2042	1 Year	69.31
TAZ_3307	2043	1 Year	1.05
TAZ_3307	2044	1 Year	2172.29
TAZ_3307	2045	1 Year	6020.07
TAZ_3312	2041	1 Year	186.6
TAZ_3312	2042	1 Year	171.81
TAZ_3312	2043	1 Year	158.79
TAZ_3312	2044	1 Year	147.66
TAZ_3312	2045	1 Year	1829.44
TAZ_3314	2041	1 Year	30.13
TAZ_3314	2042	1 Year	26.93
TAZ_3314	2043	1 Year	24.65
TAZ_3314	2044	1 Year	23.45
TAZ_3314	2045	1 Year	276.78
TAZ_3315	2041	1 Year	50952.47
TAZ_3315	2042	1 Year	2.6
TAZ_3315	2043	1 Year	2.41
TAZ_3315	2044	1 Year	1.6
TAZ_3315	2045	1 Year	3.77
TAZ_3321	2041	1 Year	3153.07
TAZ_3321	2042	1 Year	2918.54
TAZ_3321	2043	1 Year	2702.07
TAZ_3321	2044	1 Year	2502.54
TAZ_3321	2045	1 Year	31265.47
TAZ_3361	2041	1 Year	404.76
TAZ_3361	2042	1 Year	373.81
TAZ_3361	2043	1 Year	345.84
TAZ_3361	2044	1 Year	320.85
TAZ_3361	2045	1 Year	3994.38
TAZ_3362	2041	1 Year	136.24
TAZ_3362	2042	1 Year	125.18
TAZ_3362	2043	1 Year	115.62
TAZ_3362	2044	1 Year	107.69
TAZ_3362	2045	1 Year	1329.79
TAZ_337	2041	1 Year	16948.03
TAZ_337	2042	1 Year	15691.63
TAZ_337	2043	1 Year	14528.99
TAZ_337	2044	1 Year	13453.38
TAZ_337	2045	1 Year	168151.48
TAZ_3383	2041	1 Year	86.23
TAZ_3383	2042	1 Year	78.87
TAZ_3383	2043	1 Year	72.74
TAZ_3383	2044	1 Year	67.98
TAZ_3383	2045	1 Year	833.48
TAZ_340	2041	1 Year	108.61
TAZ_340	2042	1 Year	99.57
TAZ_340	2043	1 Year	91.9
TAZ_340	2044	1 Year	85.71
TAZ_340	2045	1 Year	1055.51
TAZ_3400	2041	1 Year	2.58
TAZ_3400	2042	1 Year	1.42
TAZ_3400	2043	1 Year	1.03
TAZ_3400	2044	1 Year	1.59
TAZ_3400	2045	1 Year	3.72
TAZ_3414	2041	1 Year	468.78
TAZ_3414	2042	1 Year	433.1
TAZ_3414	2043	1 Year	400.74
TAZ_3414	2044	1 Year	371.68
TAZ_3414	2045	1 Year	4629.86
TAZ_344	2041	1 Year	314180.02
TAZ_344	2042	1 Year	1.43
TAZ_344	2043	1 Year	1064.39
TAZ_344	2044	1 Year	2.51
TAZ_344	2045	1 Year	3.79
TAZ_347	2041	1 Year	2.8
TAZ_347	2042	1 Year	1.59
TAZ_347	2043	1 Year	1.18
TAZ_347	2044	1 Year	1.71
TAZ_347	2045	1 Year	5.67
TAZ_3519	2041	1 Year	8567.41
TAZ_3519	2042	1 Year	15.21
TAZ_3519	2043	1 Year	1.03
TAZ_3519	2044	1 Year	2.51
TAZ_3519	2045	1 Year	3.71
TAZ_3599	2041	1 Year	3.66
TAZ_3599	2042	1 Year	2.84
TAZ_3599	2043	1 Year	3.23
TAZ_3599	2044	1 Year	2.57
TAZ_3599	2045	1 Year	5.42
TAZ_3601	2041	1 Year	3.58
TAZ_3601	2042	1 Year	2.78
TAZ_3601	2043	1 Year	3.21
TAZ_3601	2044	1 Year	2.51
TAZ_3601	2045	1 Year	59829.66
TAZ_3602	2041	1 Year	218993.72
TAZ_3602	2042	1 Year	2.74
TAZ_3602	2043	1 Year	3.21
TAZ_3602	2044	1 Year	2.13
TAZ_3602	2045	1 Year	96250.13
TAZ_3604	2041	1 Year	2.81
TAZ_3604	2042	1 Year	6.41
TAZ_3604	2043	1 Year	2.41
TAZ_3604	2044	1 Year	2.51
TAZ_3604	2045	1 Year	2.5
TAZ_3626	2041	1 Year	3.65
TAZ_3626	2042	1 Year	2.84
TAZ_3626	2043	1 Year	3.67
TAZ_3626	2044	1 Year	2.51
TAZ_3626	2045	1 Year	5.05
TAZ_3645	2041	1 Year	116.74
TAZ_3645	2042	1 Year	107.13
TAZ_3645	2043	1 Year	944.18
TAZ_3645	2044	1 Year	1.57
TAZ_3645	2045	1 Year	382.25
TAZ_3687	2041	1 Year	210.18
TAZ_3687	2042	1 Year	193.65
TAZ_3687	2043	1 Year	1223.57
TAZ_3687	2044	1 Year	1.57
TAZ_3687	2045	1 Year	1184.27
TAZ_3695	2041	1 Year	2.54
TAZ_3695	2042	1 Year	1.4
TAZ_3695	2043	1 Year	6.26
TAZ_3695	2044	1 Year	2.13
TAZ_3695	2045	1 Year	26063.9
TAZ_3699	2041	1 Year	138.63
TAZ_3699	2042	1 Year	127.4
TAZ_3699	2043	1 Year	1124.84
TAZ_3699	2044	1 Year	2.51
TAZ_3699	2045	1 Year	453.84
TAZ_3703	2041	1 Year	2.81
TAZ_3703	2042	1 Year	20.61
TAZ_3703	2043	1 Year	2.41
TAZ_3703	2044	1 Year	29.43
TAZ_3703	2045	1 Year	29.39
TAZ_3729	2041	1 Year	2.55
TAZ_3729	2042	1 Year	1.41
TAZ_3729	2043	1 Year	1.03
TAZ_3729	2044	1 Year	1.58
TAZ_3729	2045	1 Year	3.7
TAZ_3802	2041	1 Year	8567.41
TAZ_3802	2042	1 Year	4636.64
TAZ_3802	2043	1 Year	2.41
TAZ_3802	2044	1 Year	2.13
TAZ_3802	2045	1 Year	53050.29
TAZ_3857	2041	1 Year	5.04
TAZ_3857	2042	1 Year	15.21
TAZ_3857	2043	1 Year	8.61
TAZ_3857	2044	1 Year	2.13
TAZ_3857	2045	1 Year	18.55
TAZ_3919	2041	1 Year	95.56
TAZ_3919	2042	1 Year	87.53
TAZ_3919	2043	1 Year	769.24
TAZ_3919	2044	1 Year	2.51
TAZ_3919	2045	1 Year	311.11
TAZ_414	2041	1 Year	29.61
TAZ_414	2042	1 Year	26.41
TAZ_414	2043	1 Year	24.18
TAZ_414	2044	1 Year	22.99
TAZ_414	2045	1 Year	271.67
TAZ_416	2041	1 Year	5.36
TAZ_416	2042	1 Year	5378.18
TAZ_416	2043	1 Year	1064.39
TAZ_416	2044	1 Year	4.62
TAZ_416	2045	1 Year	271.67
TAZ_417	2041	1 Year	208.0
TAZ_417	2042	1 Year	191.59
TAZ_417	2043	1 Year	177.12
TAZ_417	2044	1 Year	164.6
TAZ_417	2045	1 Year	2041.9
TAZ_418	2041	1 Year	2719.8
TAZ_418	2042	1 Year	2517.33
TAZ_418	2043	1 Year	2330.58
TAZ_418	2044	1 Year	2158.55
TAZ_418	2045	1 Year	26966.23
TAZ_423	2041	1 Year	6.44
TAZ_423	2042	1 Year	3.25
TAZ_423	2043	1 Year	3.1
TAZ_423	2044	1 Year	2.68
TAZ_423	2045	1 Year	5.4
TAZ_425	2041	1 Year	45.24
TAZ_425	2042	1 Year	40.89
TAZ_425	2043	1 Year	37.58
TAZ_425	2044	1 Year	35.4
TAZ_425	2045	1 Year	426.72
TAZ_426	2041	1 Year	6.36
TAZ_426	2042	1 Year	3.18
TAZ_426	2043	1 Year	3.04
TAZ_426	2044	1 Year	2.51
TAZ_426	2045	1 Year	4.75
TAZ_434	2041	1 Year	6.4
TAZ_434	2042	1 Year	3.22
TAZ_434	2043	1 Year	3.08
TAZ_434	2044	1 Year	4.71
TAZ_434	2045	1 Year	5.12
TAZ_4352	2041	1 Year	5.04
TAZ_4352	2042	1 Year	2.78
TAZ_4352	2043	1 Year	3.21
TAZ_4352	2044	1 Year	2.13
TAZ_4352	2045	1 Year	4.66
TAZ_4355	2041	1 Year	3.58
TAZ_4355	2042	1 Year	2.77
TAZ_4355	2043	1 Year	3.21
TAZ_4355	2044	1 Year	2.51
TAZ_4355	2045	1 Year	4.65
TAZ_4361	2041	1 Year	3.7
TAZ_4361	2042	1 Year	2.89
TAZ_4361	2043	1 Year	3.31
TAZ_4361	2044	1 Year	2.61
TAZ_4361	2045	1 Year	5.86
TAZ_4403	2041	1 Year	3.66
TAZ_4403	2042	1 Year	2.84
TAZ_4403	2043	1 Year	3.49
TAZ_4403	2044	1 Year	2.55
TAZ_4403	2045	1 Year	5.21
TAZ_4404	2041	1 Year	31.3
TAZ_4404	2042	1 Year	28.02
TAZ_4404	2043	1 Year	25.67
TAZ_4404	2044	1 Year	24.4
TAZ_4404	2045	1 Year	288.9
TAZ_4408	2041	1 Year	3.58
TAZ_4408	2042	1 Year	2.77
TAZ_4408	2043	1 Year	3.21
TAZ_4408	2044	1 Year	2.64
TAZ_4408	2045	1 Year	4.66
TAZ_4413	2041	1 Year	3.58
TAZ_4413	2042	1 Year	2.77
TAZ_4413	2043	1 Year	3.21
TAZ_4413	2044	1 Year	2.64
TAZ_4413	2045	1 Year	6.34
TAZ_456	2041	1 Year	6.36
TAZ_456	2042	1 Year	9130.14
TAZ_456	2043	1 Year	3.04
TAZ_456	2044	1 Year	2.51
TAZ_456	2045	1 Year	5.12
TAZ_4569	2041	1 Year	40.64
TAZ_4569	2042	1 Year	36.68
TAZ_4569	2043	1 Year	33.69
TAZ_4569	2044	1 Year	31.82
TAZ_4569	2045	1 Year	381.62
TAZ_460	2041	1 Year	9.32
TAZ_460	2042	1 Year	9434.91
TAZ_460	2043	1 Year	1064.39
TAZ_460	2044	1 Year	22439.78
TAZ_460	2045	1 Year	5.12
TAZ_461	2041	1 Year	128.1
TAZ_461	2042	1 Year	117.61
TAZ_461	2043	1 Year	108.61
TAZ_461	2044	1 Year	101.17
TAZ_461	2045	1 Year	1249.15
TAZ_4619	2041	1 Year	3.58
TAZ_4619	2042	1 Year	2.77
TAZ_4619	2043	1 Year	3.21
TAZ_4619	2044	1 Year	2.51
TAZ_4619	2045	1 Year	4.66
TAZ_4700	2041	1 Year	3.58
TAZ_4700	2042	1 Year	2.78
TAZ_4700	2043	1 Year	3.21
TAZ_4700	2044	1 Year	2.54
TAZ_4700	2045	1 Year	5.21
TAZ_471	2041	1 Year	6.41
TAZ_471	2042	1 Year	3.22
TAZ_471	2043	1 Year	3.15
TAZ_471	2044	1 Year	2.54
TAZ_471	2045	1 Year	5.14
TAZ_4731	2041	1 Year	3.81
TAZ_4731	2042	1 Year	2.98
TAZ_4731	2043	1 Year	3.4
TAZ_4731	2044	1 Year	2.69
TAZ_4731	2045	1 Year	6.9
TAZ_4737	2041	1 Year	3.58
TAZ_4737	2042	1 Year	2.78
TAZ_4737	2043	1 Year	3.21
TAZ_4737	2044	1 Year	2.54
TAZ_4737	2045	1 Year	5.0
TAZ_4750	2041	1 Year	3.65
TAZ_4750	2042	1 Year	2.83
TAZ_4750	2043	1 Year	3.26
TAZ_4750	2044	1 Year	2.56
TAZ_4750	2045	1 Year	5.31
TAZ_4766	2041	1 Year	78.92
TAZ_4766	2042	1 Year	72.12
TAZ_4766	2043	1 Year	66.5
TAZ_4766	2044	1 Year	62.2
TAZ_4766	2045	1 Year	761.4
TAZ_5011	2041	1 Year	469.06
TAZ_5011	2042	1 Year	433.35
TAZ_5011	2043	1 Year	400.98
TAZ_5011	2044	1 Year	371.91
TAZ_5011	2045	1 Year	4632.76
TAZ_507	2041	1 Year	43.72
TAZ_507	2042	1 Year	39.48
TAZ_507	2043	1 Year	36.28
TAZ_507	2044	1 Year	34.19
TAZ_507	2045	1 Year	411.5
TAZ_5101	2041	1 Year	285.9
TAZ_5101	2042	1 Year	263.75
TAZ_5101	2043	1 Year	243.93
TAZ_5101	2044	1 Year	226.48
TAZ_5101	2045	1 Year	2815.5
TAZ_5103	2041	1 Year	13.0
TAZ_5103	2042	1 Year	1.38
TAZ_5103	2043	1 Year	3.21
TAZ_5103	2044	1 Year	1808.28
TAZ_5103	2045	1 Year	38.25
