Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Unextended	INFR_WECC_UT_Pipeline_linepack_3_2042	2048	1 Year	City Gate	0.0	1.0007821e7	0.0	0.0	0.0
Extended	INFR_Cavern_11_link_86_GH2truck_3_2042	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	10363.330162231423	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2042	2048	1 Year	Central Grid Electrolysis (PEM)	1.073197e6	0.0	0.0	2.8863178043368664e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2042	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50721.52275543238	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2042	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2042	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	96882.28692713665	0.0
Unextended	INFR_WECC_CO_Pipeline_linepack_1_2042	2048	1 Year	GH2 Pipeline Compressor	0.0	1.2119298e7	0.0	368269.1407066779	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2042	2048	1 Year	Central Grid Electrolysis (PEM)	1.224788e6	0.0	0.0	3.2790645201858594e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2042	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50487.4974092696	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2042	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_120_GH2truck_3_2042	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110681.96706150263	0.0
Unextended	INFR_WECC_WY_PipelineNodalStorage_1_2042	2048	1 Year	GH2 Pipeline Compressor	0.0	1.2780431e7	0.0	386567.13134775526	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56960.312044665596	0.0
Unextended	INFR_WECC_IID_Pipeline_linepack_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	2.17774321e8	0.0	1.6451777348831145e7	0.0
Extended	INFR_WECC_IID_link_12_Pipeline_linepack_2_2042	2049	1 Year	Linepack pipeline (transmission)	0.0	3.31475751e8	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68975.37786658725	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	531944.0	0.0	40185.749219012076	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	7.95399751511e7	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2042	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2042	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	106408.14219198488	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.673215484095e7	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	166080.74471980415	0.0
Extended	INFR_WECC_NNV_link_105_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	249946.4955168693	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	191256.7121700193	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	218114.03770878795	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	1.93396535e8	0.0	5.180961922144435e6	0.0
Extended	INFR_WECC_NNV_link_69_Pipeline_linepack_2_2042	2049	1 Year	Linepack pipeline (transmission)	0.0	2.33999654e8	0.0	0.0	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4167272806799996e8	0.0
Extended	INFR_WEC_CALN_link_106_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	232428.7286517862	0.0
Unextended	INFR_WEC_CALN_PipelineNodalStorage_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	3.82251258e8	0.0	2.887719984178764e7	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	33723.88399941031	0.0
Extended	INFR_Cavern_6_link_82_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	205102.0	0.0	22979.804765609653	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.814750113879998e7	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77519.69573009305	0.0
Unextended	INFR_WECC_SNV_Pipeline_linepack_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	1.40981012e8	0.0	3.849146052770397e6	0.0
Extended	INFR_TAZ_2947_link_4_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104575.57289450325	0.0
Extended	INFR_TAZ_2947_link_95_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	144180.78986305976	0.0
Extended	INFR_TAZ_2947_link_97_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	159755.87518777305	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	149257.05851090496	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	2.7736079e8	0.0	7.372406674531286e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WECC_SF_link_98_Pipeline_linepack_2_2042	2049	1 Year	Linepack pipeline (transmission)	0.0	2.16943399e8	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21762.49879683169	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	479403.0	0.0	26616.9051368858	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	357408.0	0.0	79986.69692857082	0.0
Extended	INFR_TAZ_531_link_107_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	291005.98631568986	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4167272806799996e8	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40940.224282103394	0.0
Extended	INFR_TAZ_4619_link_96_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	250981.37494680777	0.0
Extended	INFR_Cavern_16_link_15_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	504375.0	0.0	61184.437188951124	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	22576.882625268434	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	152953.9443724875	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	158820.6103865798	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.6473606e7	0.0	0.0	1.053087430571418e8	0.0
Extended	INFR_WECC_ID_link_112_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	183515.96902676104	0.0
Unextended	INFR_WECC_ID_Pipeline_linepack_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	1.79350953e8	0.0	5.85739924491638e6	0.0
Extended	INFR_WECC_ID_link_112_Pipeline_linepack_2_2042	2049	1 Year	Linepack pipeline (transmission)	0.0	353845.0	0.0	0.0	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	546635.0	0.0	0.0	1.174069193925083e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2042	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2042	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	527971.0	0.0	66144.2807025339	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	131355.0	0.0	0.0	352448.070775164	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2042	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2042	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	266306.2740758421	0.0
Unextended	INFR_WECC_MT_Pipeline_linepack_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	5.85511e6	0.0	177496.5481581517	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	8.468119e7	0.0	6.397246824679879e6	0.0
Extended	INFR_WEC_SDGE_link_9_Pipeline_linepack_2_2042	2049	1 Year	Linepack pipeline (transmission)	0.0	2.11083054e8	0.0	0.0	0.0
Extended	INFR_Cavern_9_link_110_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	115012.40239316723	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2042	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2042	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3715.6651423395438	0.0
Unextended	INFR_WECC_UT_PipelineNodalStorage_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	9.436027e6	0.0	278505.81259266776	0.0
Extended	INFR_Cavern_11_link_86_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	10401.14704017093	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	7.154649e6	0.0	0.0	1.9242124970980123e7	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2042	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50721.52275543238	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2042	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	97235.82055871125	0.0
Unextended	INFR_WECC_CO_Pipeline_linepack_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	1.2119298e7	0.0	368269.1407066779	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2042	2049	1 Year	Central Grid Electrolysis (PEM)	1.224788e6	0.0	0.0	3.2790645201858594e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2042	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50487.4974092696	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2042	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_120_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111085.85716674876	0.0
Unextended	INFR_WECC_WY_PipelineNodalStorage_1_2042	2049	1 Year	GH2 Pipeline Compressor	0.0	1.2327071e7	0.0	372854.44241982955	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76095.41687217045	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2042	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	118815.65090566964	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	57167.410461984	0.0
Unextended	INFR_WECC_IID_Pipeline_linepack_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	2.17774321e8	0.0	1.6451777348831145e7	0.0
Extended	INFR_WECC_IID_link_12_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	3.31475751e8	0.0	0.0	0.0
Extended Storage Out	INFR_WECC_IID_link_12_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	152150.0	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29923.566413694753	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	69226.16110630876	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	531944.0	0.0	40185.749219012076	0.0
Extended	INFR_Cavern_10_link_111_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	122877.7022293425	0.0
Unextended	INFR_TAZ_2312_Pipeline_linepack_3_2042	2050	1 Year	City Gate	0.0	3.40801126e8	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	7.95399751511e7	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2042	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2042	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	106795.02485015249	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.673215484095e7	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	166684.58727124496	0.0
Extended	INFR_WECC_NNV_link_105_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	250855.260257943	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	191952.09043579124	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	218907.064837413	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	1.93396535e8	0.0	5.180961922144435e6	0.0
Extended	INFR_WECC_NNV_link_69_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	2.33999654e8	0.0	0.0	0.0
Extended Storage Out	INFR_WECC_NNV_link_69_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	829110.0	0.0	0.0	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_CALN_link_106_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	233273.80162897197	0.0
Unextended	INFR_WEC_CALN_PipelineNodalStorage_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	3.70338009e8	0.0	2.7977212556100335e7	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	33846.49854507848	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.814750113879998e7	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77801.54472137024	0.0
Unextended	INFR_WECC_SNV_Pipeline_linepack_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	1.40981012e8	0.0	3.849146052770397e6	0.0
Extended	INFR_TAZ_2947_link_4_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104955.79264504876	0.0
Extended	INFR_TAZ_2947_link_95_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	144705.007731897	0.0
Extended	INFR_TAZ_2947_link_97_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	160336.72153009576	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	149799.73284350248	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	2.7736079e8	0.0	7.372406674531286e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WECC_SF_link_98_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	2.16943399e8	0.0	0.0	0.0
Extended Storage Out	INFR_WECC_SF_link_98_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	28711.0	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21841.623700654498	0.0
Extended	INFR_Cavern_21_link_74_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	152891.36590458147	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	504375.0	0.0	28105.18975106448	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	357408.0	0.0	80277.51551962682	0.0
Extended	INFR_TAZ_531_link_107_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	292064.03666360996	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	41089.076269551	0.0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	91557.18081802125	0.0
Extended	INFR_TAZ_4619_link_96_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	251893.90234811703	0.0
Extended	INFR_Cavern_16_link_15_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	504375.0	0.0	61406.89382817561	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	22658.968493727596	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	153510.06001721518	0.0
Extended	INFR_Cavern_18_link_32_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	546945.0	0.0	114562.97114604717	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	159398.05625815497	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	1.0538494936819999e8	0.0
Extended	INFR_WECC_ID_link_112_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	184183.20319237575	0.0
Unextended	INFR_WECC_ID_Pipeline_linepack_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	1.82166261e8	0.0	5.949344019547196e6	0.0
Extended	INFR_WECC_ID_link_112_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	353845.0	0.0	0.0	0.0
Extended Storage Out	INFR_WECC_ID_link_112_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	4302.0	0.0	0.0	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	546635.0	0.0	0.0	1.174069193925083e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2042	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2042	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68840.26180385026	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	131355.0	0.0	0.0	352448.070775164	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2042	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2042	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	267274.52029260236	0.0
Unextended	INFR_WECC_MT_Pipeline_linepack_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	5.85511e6	0.0	177496.5481581517	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	89770.69924108425	0.0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	8.468119e7	0.0	6.397246824679879e6	0.0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_3_2042	2050	1 Year	GH2 Pipeline Nodal Storage	0.0	8.468119e7	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_9_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	2.11083054e8	0.0	0.0	0.0
Extended Storage Out	INFR_WEC_SDGE_link_9_Pipeline_linepack_2_2042	2050	1 Year	Linepack pipeline (transmission)	0.0	227914.0	0.0	0.0	0.0
Extended	INFR_Cavern_9_link_110_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	115430.56876089748	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2042	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2042	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3729.1746951449995	0.0
Unextended	INFR_WECC_UT_PipelineNodalStorage_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	9.436027e6	0.0	278505.81259266776	0.0
Unextended	INFR_WECC_UT_PipelineNodalStorage_5_2042	2050	1 Year	City Gate	0.0	9.436027e6	0.0	0.0	0.0
Extended	INFR_Cavern_11_link_86_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	10438.9639160343	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	7.154649e6	0.0	0.0	1.9242124970980123e7	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2042	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50721.52275543238	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2042	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2042	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	97589.354154729	0.0
Unextended	INFR_WECC_CO_Pipeline_linepack_1_2042	2050	1 Year	GH2 Pipeline Compressor	0.0	1.2119298e7	0.0	368269.1407066779	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2042	2050	1 Year	Central Grid Electrolysis (PEM)	8.165255e6	0.0	0.0	2.186043459665688e7	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2042	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50487.4974092696	0.0
